1757662045,881679176
1757662045,898370376
1757662045,901219448
1757662045,902723528
1757662045,924727896
1757662045,932241560
1757662045,949903672
1757662045,963331592
1757662045,971742040
1757662045,976141288
1757662045,980679608
1757662045,990746472
1757662046,5242392
1757662046,64225368
1757662046,66014088
1757662046,90475896
1757662046,96331208
1757662046,103194552
1757662046,119777464
1757662046,132511240
1757662046,139750504
1757662046,142267624
1757662046,157095352
1757662046,174659320
1757662046,185640584
1757662046,193591064
1757662046,195246520
1757662046,223482424
1757662046,235956376
1757662046,244290408
1757662046,256098744
1757662046,267434376
1757662046,304767256
1757662046,307711864
1757662046,312456152
1757662046,326071160
1757662046,333241368
1757662046,357409816
1757662046,368488616
1757662046,372397352
1757662046,382141960
1757662046,392882360
1757662046,403508424
1757662046,429882280
1757662046,447887208
1757662046,457442472
1757662046,468369176
1757662046,482086664
1757662046,524379992
1757662046,528003176
1757662046,577282376
1757662046,595743032
1757662046,599618328
1757662046,604336888
1757662046,632491720
1757662046,635983384
1757662046,639340408
1757662046,643793640
1757662046,661814600
1757662046,691528344
1757662046,707267000
1757662046,756587256
1757662046,775464888
1757662046,785217848
1757662046,797589320
1757662046,819909832
1757662046,853125464
1757662046,894342808
1757662046,895681064
1757662046,919894152
1757662046,921187464
1757662046,943733368
1757662046,949596808
1757662046,951111320
1757662046,997410136
1757662047,41386344
1757662047,44658328
1757662047,61797352
1757662047,72188184
1757662047,81125336
1757662047,90532488
1757662047,116265848
1757662047,117937688
1757662047,165451448
1757662047,167589192
1757662047,171005800
1757662047,178739368
1757662047,200866728
1757662047,220128328
1757662047,242349240
1757662047,243735352
1757662047,257779304
1757662047,260320552
1757662047,271839704
1757662047,298458920
1757662047,300853624
1757662047,305528568
1757662047,311230552
1757662047,328875416
1757662047,335269512
1757662047,338286408
1757662047,348456536
1757662047,349640904
1757662047,353723000
1757662047,356816152
1757662047,362875576
1757662047,388457992
1757662047,419322056
1757662047,437413128
1757662047,447096776
1757662047,450742936
1757662047,460187144
1757662047,490415144
1757662047,528212376
1757662047,536630552
1757662047,549137816
1757662047,555464696
1757662047,568490056
1757662047,574054104
1757662047,577655016
1757662047,581416808
1757662047,584109400
1757662047,637564552
1757662047,645306456
1757662047,690867352
1757662047,700057624
1757662047,704105352
1757662047,707244744
1757662047,710145672
1757662047,730187160
1757662047,737610392
1757662047,763655176
1757662047,770402296
1757662047,805690312
1757662047,823605448
1757662047,825852168
1757662047,840691304
1757662047,864835240
1757662047,871795656
1757662047,885647352
1757662047,893457576
1757662047,894970680
1757662047,902354696
1757662047,910937352
1757662047,917450600
1757662047,937168776
1757662047,946898840
1757662048,2763272
1757662048,9092536
1757662048,43982040
1757662048,83702152
1757662048,101492456
1757662048,107915128
1757662048,109678136
1757662048,130890168
1757662048,133363544
1757662048,138501464
1757662048,163154904
1757662048,181716264
1757662048,185988840
1757662048,216889496
1757662048,229821720
1757662048,251163560
1757662048,277958136
1757662048,284452504
1757662048,292026552
1757662048,310784024
1757662048,343462344
1757662048,345491656
1757662048,362997240
1757662048,372088072
1757662048,373765896
1757662048,395712936
1757662048,470991928
1757662048,473956888
1757662048,500233800
1757662048,508255128
1757662048,521506712
1757662048,523536152
1757662048,546411272
1757662048,563471096
1757662048,575625720
1757662048,578506360
1757662048,582932232
1757662048,584120936
1757662048,614259704
1757662048,619179928
1757662048,621637224
1757662048,642450136
1757662048,649795464
1757662048,688705336
1757662048,720146168
1757662048,730724360
1757662048,744479144
1757662048,763297720
1757662048,770307528
1757662048,794294984
1757662048,797516920
1757662048,806080888
1757662048,924014024
1757662048,935001208
1757662048,955357720
1757662048,965159752
1757662048,984398152
1757662048,991056136
1757662049,6272168
1757662049,8110904
1757662049,55450312
1757662049,68329112
1757662049,74284792
1757662049,97639144
1757662049,121950984
1757662049,134950232
1757662049,149781752
1757662049,166461368
1757662049,167745064
1757662049,176341960
1757662049,177552104
1757662049,184108168
1757662049,185816216
1757662049,188947160
1757662049,204148872
1757662049,216347128
1757662049,232721096
1757662049,280294264
1757662049,284949576
1757662049,298180920
1757662049,309666456
1757662049,324979720
1757662049,329083000
1757662049,347329800
1757662049,353087352
1757662049,389249400
1757662049,393360696
1757662049,398741560
1757662049,427148200
1757662049,460417320
1757662049,481339048
1757662049,487375752
1757662049,504704824
1757662049,506623080
1757662049,519580968
1757662049,527372536
1757662049,539401384
1757662049,546923832
1757662049,574612440
1757662049,627130472
1757662049,630055416
1757662049,667666984
1757662049,683018312
1757662049,690216344
1757662049,731994456
1757662049,736372600
1757662049,762655672
1757662049,765418728
1757662049,820741512
1757662049,823621512
1757662049,826783608
1757662049,854991928
1757662049,861342488
1757662049,874090680
1757662049,888457512
1757662049,905480808
1757662049,920480760
1757662049,924514824
1757662049,935232312
1757662049,940914776
1757662049,954685800
1757662049,963747512
1757662049,970194008
1757662049,985727912
1757662049,993262184
1757662050,11539176
1757662050,17368472
1757662050,32758264
1757662050,36553592
1757662050,37921272
1757662050,44724728
1757662050,52781320
1757662050,78235128
1757662050,97907064
1757662050,110333800
1757662050,115456296
1757662050,120431272
1757662050,126955032
1757662050,158082536
1757662050,160066824
1757662050,162685304
1757662050,171042088
1757662050,183846536
1757662050,186034520
1757662050,193999384
1757662050,207917544
1757662050,236359736
1757662050,244697944
1757662050,246899560
1757662050,254573224
1757662050,276239496
1757662050,290454712
1757662050,291537432
1757662050,305417576
1757662050,312372328
1757662050,319457384
1757662050,337417208
1757662050,349873848
1757662050,355876472
1757662050,401079224
1757662050,404648888
1757662050,422759160
1757662050,430170488
1757662050,431299208
1757662050,439404216
1757662050,456529368
1757662050,495630056
1757662050,498884072
1757662050,515388248
1757662050,528834472
1757662050,541591672
1757662050,630226168
1757662050,668747368
1757662050,682366344
1757662050,690112392
1757662050,698129320
1757662050,724767016
1757662050,727901400
1757662050,730608696
1757662050,733607784
1757662050,741406104
1757662050,781885272
1757662050,786150184
1757662050,792735944
1757662050,820346872
1757662050,824206776
1757662050,875069960
1757662050,889725672
1757662050,890908808
1757662050,913009016
1757662050,929227112
1757662050,933582440
1757662050,945577448
1757662050,956185224
1757662050,975566968
1757662051,2276232
1757662051,21980008
1757662051,46598280
1757662051,55892328
1757662051,77176024
1757662051,82189992
1757662051,85082936
1757662051,98771032
1757662051,101558616
1757662051,142180312
1757662051,163189144
1757662051,196143448
1757662051,216907064
1757662051,219936440
1757662051,234380008
1757662051,276828232
1757662051,306112680
1757662051,315964344
1757662051,336313336
1757662051,345334216
1757662051,353698088
1757662051,392470600
1757662051,404671896
1757662051,418175464
1757662051,421792744
1757662051,427953320
1757662051,462593848
1757662051,475229720
1757662051,478323608
1757662051,479589752
1757662051,502572936
1757662051,517562440
1757662051,536816776
1757662051,538802152
1757662051,548217880
1757662051,559584408
1757662051,571768632
1757662051,583226952
1757662051,587533176
1757662051,603976936
1757662051,610052360
1757662051,617389544
1757662051,626057560
1757662051,634820760
1757662051,639798056
1757662051,642574040
1757662051,655572584
1757662051,660437144
1757662051,727330968
1757662051,755008360
1757662051,758238248
1757662051,760162424
1757662051,767925304
1757662051,804611880
1757662051,822896328
1757662051,839408936
1757662051,877784856
1757662051,885915592
1757662051,895583576
1757662051,909199400
1757662051,933718344
1757662051,975087128
1757662052,23356888
1757662052,38365112
1757662052,42435432
1757662052,67441240
1757662052,71367384
1757662052,78861368
1757662052,117142456
1757662052,127878760
1757662052,139334648
1757662052,157898120
1757662052,208083976
1757662052,210183672
1757662052,214418872
1757662052,245991944
1757662052,260246120
1757662052,261695752
1757662052,267466040
1757662052,270418072
1757662052,274310392
1757662052,281477848
1757662052,291156056
1757662052,293140072
1757662052,315518088
1757662052,355141864
1757662052,374670568
1757662052,376246840
1757662052,385561608
1757662052,396914536
1757662052,415456008
1757662052,420074648
1757662052,462731576
1757662052,482212184
1757662052,490134024
1757662052,493373352
1757662052,498448472
1757662052,504259688
1757662052,520599288
1757662052,544526664
1757662052,578546392
1757662052,587000600
1757662052,605184072
1757662052,607045944
1757662052,637223320
1757662052,645929192
1757662052,666279608
1757662052,681653624
1757662052,687931080
1757662052,691528264
1757662052,696069640
1757662052,712327128
1757662052,713760440
1757662052,717375144
1757662052,726722472
1757662052,775915672
1757662052,779419448
1757662052,786633384
1757662052,829261208
1757662052,844931400
1757662052,861721720
1757662052,862942472
1757662052,872964824
1757662052,876549432
1757662052,879017992
1757662052,881719832
1757662052,887343592
1757662052,890730344
1757662052,924519176
1757662052,934445688
1757662052,947781304
1757662052,949799592
1757662052,952456728
1757662052,958952104
1757662052,976131672
1757662052,988218888
1757662052,990603144
1757662053,1614536
1757662053,30707736
1757662053,42553224
1757662053,62222840
1757662053,79257080
1757662053,80787608
1757662053,94537480
1757662053,96803560
1757662053,106974392
1757662053,112112696
1757662053,146678536
1757662053,183585784
1757662053,185202808
1757662053,214365336
1757662053,226438808
1757662053,250033768
1757662053,257547912
1757662053,259922728
1757662053,264801848
1757662053,282192184
1757662053,305451032
1757662053,347898680
1757662053,349797992
1757662053,373197784
1757662053,390384856
1757662053,397532840
1757662053,408659448
1757662053,463607144
1757662053,478363384
1757662053,485424440
1757662053,539307064
1757662053,555582056
1757662053,569553304
1757662053,572130280
1757662053,583320792
1757662053,591846280
1757662053,597281880
1757662053,609853288
1757662053,611599624
1757662053,646270632
1757662053,657020168
1757662053,661656344
1757662053,664422808
1757662053,677028072
1757662053,685817736
1757662053,693960808
1757662053,703610904
1757662053,707994392
1757662053,709621736
1757662053,745838712
1757662053,753518296
1757662053,775876888
1757662053,788530952
1757662053,809291848
1757662053,816288456
1757662053,820638584
1757662053,824114616
1757662053,837811944
1757662053,846099560
1757662053,848271240
1757662053,867086984
1757662053,875668696
1757662053,894319448
1757662053,897326584
1757662053,913502376
1757662053,941112616
1757662053,944571944
1757662054,16242248
1757662054,34389944
1757662054,64910616
1757662054,98771272
1757662054,103093336
1757662054,143386408
1757662054,160649960
1757662054,175528568
1757662054,198975704
1757662054,212202792
1757662054,223794792
1757662054,226642968
1757662054,243725016
1757662054,308832936
1757662054,311703672
1757662054,317137960
1757662054,333310632
1757662054,336874984
1757662054,360349128
1757662054,362594104
1757662054,363795272
1757662054,365706888
1757662054,369897176
1757662054,389331400
1757662054,396688088
1757662054,398972104
1757662054,420411736
1757662054,428897608
1757662054,432360792
1757662054,445662232
1757662054,508155320
1757662054,511555688
1757662054,524308632
1757662054,537597448
1757662054,540979336
1757662054,544807736
1757662054,548873656
1757662054,576760312
1757662054,578635672
1757662054,580309608
1757662054,601505720
1757662054,611581080
1757662054,631187928
1757662054,642534120
1757662054,648510552
1757662054,678760488
1757662054,702444360
1757662054,708163240
1757662054,709679368
1757662054,730395896
1757662054,767438696
1757662054,778361928
1757662054,785500088
1757662054,795722920
1757662054,816527528
1757662054,839207688
1757662054,847174952
1757662054,870355192
1757662054,898456856
1757662054,909973640
1757662054,923792680
1757662054,959714296
1757662055,13968712
1757662055,32531752
1757662055,35975368
1757662055,61187384
1757662055,75633528
1757662055,88692712
1757662055,92662664
1757662055,94387144
1757662055,99552376
1757662055,105621512
1757662055,119081064
1757662055,124060664
1757662055,127102552
1757662055,130988472
1757662055,142588360
1757662055,154687608
1757662055,249252264
1757662055,254496200
1757662055,263470648
1757662055,265664712
1757662055,304346280
1757662055,329636376
1757662055,339393768
1757662055,348005672
1757662055,362223160
1757662055,369322040
1757662055,391860456
1757662055,395310792
1757662055,398208648
1757662055,425771832
1757662055,441210888
1757662055,445890616
1757662055,451301000
1757662055,460725576
1757662055,475877160
1757662055,483876248
1757662055,489649496
1757662055,536975592
1757662055,572953192
1757662055,575568712
1757662055,582389624
1757662055,586884264
1757662055,593526280
1757662055,647159048
1757662055,649562280
1757662055,662023512
1757662055,664135336
1757662055,675928872
1757662055,677479944
1757662055,693091112
1757662055,696478488
1757662055,701887672
1757662055,714422248
1757662055,717061800
1757662055,720457912
1757662055,726330792
1757662055,727854392
1757662055,733669496
1757662055,738833048
1757662055,749465480
1757662055,751919784
1757662055,760724040
1757662055,810703768
1757662055,845030216
1757662055,848498984
1757662055,878023256
1757662055,917354280
1757662055,922160280
1757662055,926814376
1757662055,938157784
1757662055,961443368
1757662055,963940184
1757662056,364424
1757662056,5205976
1757662056,27278424
1757662056,29564664
1757662056,36529384
1757662056,38587960
1757662056,45948920
1757662056,67780584
1757662056,142702888
1757662056,145203864
1757662056,152616440
1757662056,163452440
1757662056,209395304
1757662056,213598184
1757662056,229651080
1757662056,235094952
1757662056,238886168
1757662056,243686344
1757662056,256965096
1757662056,259762712
1757662056,320172648
1757662056,348876536
1757662056,359784920
1757662056,365213448
1757662056,420126552
1757662056,424085336
1757662056,430143448
1757662056,470573976
1757662056,487399800
1757662056,501810632
1757662056,514463496
1757662056,550841416
1757662056,596232888
1757662056,599589976
1757662056,609040216
1757662056,617390552
1757662056,624733256
1757662056,679005768
1757662056,694012680
1757662056,697401832
1757662056,723939496
1757662056,752485560
1757662056,773587592
1757662056,788226408
1757662056,790892808
1757662056,807061608
1757662056,833028984
1757662056,836163112
1757662056,853832232
1757662056,876714104
1757662056,878369704
1757662056,894310520
1757662056,914484008
1757662056,926299464
1757662056,932394216
1757662056,936089080
1757662056,946594536
1757662056,951873192
1757662056,988397256
1757662056,994800840
1757662056,996878088
1757662057,3742520
1757662057,25007272
1757662057,46541864
1757662057,58935192
1757662057,73763816
1757662057,76539192
1757662057,81862824
1757662057,92795800
1757662057,113810632
1757662057,121004168
1757662057,132298856
1757662057,167024520
1757662057,168451432
1757662057,181030264
1757662057,213258984
1757662057,214793336
1757662057,222505736
1757662057,248626744
1757662057,262261944
1757662057,266209128
1757662057,277673544
1757662057,290957912
1757662057,294960408
1757662057,309417800
1757662057,324733800
1757662057,341870424
1757662057,392161528
1757662057,393917672
1757662057,413125560
1757662057,431084600
1757662057,433747144
1757662057,442501784
1757662057,449287160
1757662057,454139448
1757662057,456529832
1757662057,462241416
1757662057,464488168
1757662057,493323880
1757662057,527100040
1757662057,555216920
1757662057,557845048
1757662057,563773880
1757662057,566515384
1757662057,569094472
1757662057,610484344
1757662057,613232712
1757662057,631024472
1757662057,642589000
1757662057,668282472
1757662057,686076536
1757662057,720719576
1757662057,753507992
1757662057,772720440
1757662057,780478488
1757662057,782845128
1757662057,802923416
1757662057,814517704
1757662057,821769736
1757662057,823408200
1757662057,829064568
1757662057,832399464
1757662057,845346936
1757662057,851329608
1757662057,879085736
1757662057,881715544
1757662057,883478392
1757662057,886255288
1757662057,888122520
1757662057,894313496
1757662057,931639720
1757662057,936514024
1757662057,944746664
1757662057,967915192
1757662057,973950024
1757662057,982467048
1757662057,984772424
1757662057,993728376
1757662058,9758520
1757662058,16685080
1757662058,24536568
1757662058,36023432
1757662058,46070552
1757662058,59592888
1757662058,80030504
1757662058,98619080
1757662058,132437960
1757662058,138621192
1757662058,161501032
1757662058,163548792
1757662058,207989624
1757662058,228961544
1757662058,244634600
1757662058,253646824
1757662058,280112216
1757662058,313960328
1757662058,324275560
1757662058,350740024
1757662058,355666456
1757662058,360166712
1757662058,364343384
1757662058,408579656
1757662058,419070040
1757662058,421331256
1757662058,425843848
1757662058,431342376
1757662058,450444104
1757662058,453707432
1757662058,458855160
1757662058,461252360
1757662058,462402440
1757662058,478275160
1757662058,491482344
1757662058,498698392
1757662058,507371912
1757662058,528701208
1757662058,530211544
1757662058,555341736
1757662058,568805208
1757662058,578293960
1757662058,593006088
1757662058,598119320
1757662058,602472392
1757662058,608922248
1757662058,621610200
1757662058,665254888
1757662058,666435608
1757662058,683151096
1757662058,684585016
1757662058,696341208
1757662058,698315864
1757662058,705854680
1757662058,710054968
1757662058,723129336
1757662058,728303368
1757662058,771225928
1757662058,777509448
1757662058,803657544
1757662058,814700104
1757662058,827529448
1757662058,838440840
1757662058,862677672
1757662058,868335864
1757662058,871914568
1757662058,893794136
1757662058,911297496
1757662058,920924808
1757662058,968518984
1757662058,998587688
1757662059,20438088
1757662059,48398808
1757662059,73349816
1757662059,83055544
1757662059,89524872
1757662059,90950872
1757662059,113206408
1757662059,116708696
1757662059,119492008
1757662059,133920488
1757662059,139608440
1757662059,141802104
1757662059,147706168
1757662059,164874664
1757662059,171574280
1757662059,187780984
1757662059,191252360
1757662059,198087528
1757662059,214223672
1757662059,231756312
1757662059,249983336
1757662059,253921896
1757662059,261750024
1757662059,266268392
1757662059,287111688
1757662059,293183976
1757662059,303967032
1757662059,333198440
1757662059,342133192
1757662059,370092344
1757662059,377676440
1757662059,386133672
1757662059,387610504
1757662059,407158088
1757662059,443593832
1757662059,450935368
1757662059,454445512
1757662059,483685032
1757662059,485245224
1757662059,505437832
1757662059,553131064
1757662059,564640408
1757662059,577429432
1757662059,596938984
1757662059,615504168
1757662059,625668360
1757662059,632603000
1757662059,636525064
1757662059,639232696
1757662059,640687752
1757662059,666932312
1757662059,684844536
1757662059,697395608
1757662059,708115144
1757662059,720797656
1757662059,731144904
1757662059,740745448
1757662059,753857240
1757662059,756215896
1757662059,759131800
1757662059,767466360
1757662059,780478536
1757662059,794059928
1757662059,801869528
1757662059,804892680
1757662059,816225432
1757662059,841211192
1757662059,845256088
1757662059,853750552
1757662059,857398680
1757662059,869345576
1757662059,887106472
1757662059,899829912
1757662059,906766216
1757662059,909062728
1757662059,934615672
1757662059,940711416
1757662059,953945816
1757662059,983303704
1757662059,990491208
1757662059,995509896
1757662060,324344
1757662060,20384824
1757662060,40992568
1757662060,46743000
1757662060,54642008
1757662060,72988328
1757662060,141937560
1757662060,164579112
1757662060,175387704
1757662060,218319784
1757662060,255369528
1757662060,260943800
1757662060,281707976
1757662060,298961240
1757662060,304366504
1757662060,311555000
1757662060,321894088
1757662060,345055592
1757662060,355939848
1757662060,364860984
1757662060,384084568
1757662060,417554408
1757662060,466395704
1757662060,512815816
1757662060,516952152
1757662060,528128184
1757662060,530919320
1757662060,543311224
1757662060,546661016
1757662060,564302968
1757662060,569022760
1757662060,608335320
1757662060,627610600
1757662060,646525112
1757662060,648983656
1757662060,663635896
1757662060,674873064
1757662060,677364760
1757662060,691838936
1757662060,695075848
1757662060,732132952
1757662060,749489848
1757662060,809606952
1757662060,818372600
1757662060,832404168
1757662060,841711560
1757662060,855630280
1757662060,862691960
1757662060,870976056
1757662060,879140760
1757662060,884975592
1757662060,898374920
1757662060,901715656
1757662060,904099592
1757662060,945245144
1757662060,953334952
1757662060,964060584
1757662060,966888280
1757662061,4005384
1757662061,51750200
1757662061,57897032
1757662061,61775544
1757662061,64416888
1757662061,68146776
1757662061,98668776
1757662061,108381992
1757662061,111617016
1757662061,171077944
1757662061,190425496
1757662061,203557544
1757662061,212789144
1757662061,223464408
1757662061,229777704
1757662061,237367304
1757662061,241330152
1757662061,248693384
1757662061,252260760
1757662061,264919368
1757662061,286838760
1757662061,292804776
1757662061,312934248
1757662061,325069912
1757662061,356736936
1757662061,359748504
1757662061,368455736
1757662061,388290344
1757662061,399573864
1757662061,500072312
1757662061,510174632
1757662061,518004360
1757662061,557361848
1757662061,590752024
1757662061,649686120
1757662061,667889512
1757662061,693393704
1757662061,697748072
1757662061,703794872
1757662061,723600120
1757662061,752020328
1757662061,779270824
1757662061,789597256
1757662061,791612344
1757662061,810882968
1757662061,844165208
1757662061,874412488
1757662061,894449992
1757662061,897338744
1757662061,900184216
1757662061,947820664
1757662061,958356840
1757662061,978378632
1757662061,981151496
1757662061,992562424
1757662062,806184
1757662062,23102312
1757662062,34087640
1757662062,93877864
1757662062,126235000
1757662062,144802600
1757662062,153462824
1757662062,155644216
1757662062,171179048
1757662062,182757064
1757662062,192946376
1757662062,198400184
1757662062,212576680
1757662062,218985160
1757662062,223337064
1757662062,231831592
1757662062,239454280
1757662062,248576744
1757662062,253764232
1757662062,255551928
1757662062,300259976
1757662062,305584072
1757662062,376505704
1757662062,385393416
1757662062,400021656
1757662062,410356680
1757662062,416672936
1757662062,454755960
1757662062,461258968
1757662062,483912712
1757662062,485421416
1757662062,509386968
1757662062,532193608
1757662062,541233320
1757662062,548173576
1757662062,564669592
1757662062,576313736
1757662062,595908744
1757662062,602629944
1757662062,609597624
1757662062,613004056
1757662062,660948072
1757662062,705803928
1757662062,746743368
1757662062,758296904
1757662062,768904312
1757662062,786136584
1757662062,796793672
1757662062,808055112
1757662062,819915928
1757662062,825997464
1757662062,828892536
1757662062,831247576
1757662062,841007176
1757662062,844320296
1757662062,850779096
1757662062,886640936
1757662062,899590840
1757662062,903640072
1757662062,968011912
1757662062,976642696
1757662062,983621224
1757662062,986897688
1757662063,2254680
1757662063,4147656
1757662063,31448472
1757662063,38596984
1757662063,40725128
1757662063,45619192
1757662063,46886936
1757662063,73379304
1757662063,87305752
1757662063,89443208
1757662063,93832744
1757662063,96678072
1757662063,116824088
1757662063,120434424
1757662063,133509272
1757662063,142599464
1757662063,155272568
1757662063,174775448
1757662063,205159816
1757662063,220142248
1757662063,231168440
1757662063,241019672
1757662063,244675224
1757662063,253637048
1757662063,279191064
1757662063,333619928
1757662063,359366808
1757662063,389897832
1757662063,400748200
1757662063,403469448
1757662063,413248760
1757662063,418413320
1757662063,436711528
1757662063,442941080
1757662063,452847224
1757662063,463874280
1757662063,468073496
1757662063,475210024
1757662063,479268648
1757662063,487681608
1757662063,516256248
1757662063,519664376
1757662063,531574232
1757662063,590395928
1757662063,602636680
1757662063,623159864
1757662063,642881832
1757662063,648697896
1757662063,650843224
1757662063,652346376
1757662063,656976168
1757662063,660096248
1757662063,665710024
1757662063,670802424
1757662063,690838328
1757662063,691975080
1757662063,695718728
1757662063,702404600
1757662063,763719752
1757662063,778959272
1757662063,784317784
1757662063,789672792
1757662063,819500920
1757662063,831518440
1757662063,846149976
1757662063,860594312
1757662063,870922936
1757662063,878050248
1757662063,882771688
1757662063,884577672
1757662063,934043576
1757662063,939626248
1757662063,960560376
1757662063,965081064
1757662063,982529272
1757662063,998271752
1757662064,4997464
1757662064,22555288
1757662064,48298280
1757662064,88149496
1757662064,91837576
1757662064,98731112
1757662064,132767976
1757662064,134957144
1757662064,137032456
1757662064,140070856
1757662064,150144328
1757662064,154506840
1757662064,162053624
1757662064,168893560
1757662064,176709320
1757662064,179890280
1757662064,206294680
1757662064,215882584
1757662064,216985208
1757662064,235430984
1757662064,240942344
1757662064,271448168
1757662064,277222360
1757662064,279119944
1757662064,282452232
1757662064,292242440
1757662064,306245288
1757662064,308868792
1757662064,323434696
1757662064,348804872
1757662064,363173304
1757662064,368914424
1757662064,377437848
1757662064,383244648
1757662064,400188920
1757662064,404220584
1757662064,408977976
1757662064,426604792
1757662064,436010888
1757662064,455464616
1757662064,462711688
1757662064,493721032
1757662064,513823880
1757662064,516608392
1757662064,528841448
1757662064,542387528
1757662064,550535480
1757662064,578352168
1757662064,582653672
1757662064,591433672
1757662064,592590600
1757662064,620708232
1757662064,627109608
1757662064,630776280
1757662064,663698248
1757662064,665687032
1757662064,669481240
1757662064,676656776
1757662064,682287192
1757662064,713248456
1757662064,724215304
1757662064,732877816
1757662064,737396968
1757662064,747280600
1757662064,757423384
1757662064,769910840
1757662064,774583416
1757662064,781976392
1757662064,797441112
1757662064,816621608
1757662064,825262744
1757662064,827639912
1757662064,845883960
1757662064,902322296
1757662064,912689208
1757662064,917221640
1757662064,933564792
1757662064,987601192
1757662064,997672744
1757662065,14860200
1757662065,26029880
1757662065,43646088
1757662065,47791640
1757662065,63982872
1757662065,90626824
1757662065,101752200
1757662065,108757080
1757662065,126226920
1757662065,141004008
1757662065,147577336
1757662065,151851256
1757662065,166289112
1757662065,175688616
1757662065,188359992
1757662065,194759384
1757662065,197587736
1757662065,199868632
1757662065,204815672
1757662065,214797016
1757662065,271704200
1757662065,295166600
1757662065,305198136
1757662065,342681960
1757662065,344327544
1757662065,354749976
1757662065,366539464
1757662065,371077368
1757662065,375814760
1757662065,398266136
1757662065,421424280
1757662065,486899144
1757662065,490433880
1757662065,501865768
1757662065,504859656
1757662065,512961944
1757662065,528891208
1757662065,530220264
1757662065,539477624
1757662065,590581032
1757662065,606646424
1757662065,618163256
1757662065,622678552
1757662065,631671560
1757662065,638085784
1757662065,652253320
1757662065,699311944
1757662065,701693880
1757662065,715480424
1757662065,723107224
1757662065,737143768
1757662065,746867368
1757662065,755392600
1757662065,769742248
1757662065,795653768
1757662065,814111256
1757662065,844949688
1757662065,863793000
1757662065,877052696
1757662065,887795944
1757662065,892697944
1757662065,914742904
1757662065,930682264
1757662065,943705304
1757662065,945541112
1757662065,957140264
1757662065,976478328
1757662065,981341672
1757662065,984420328
1757662066,11985672
1757662066,74680104
1757662066,88492360
1757662066,94382920
1757662066,105209144
1757662066,110390728
1757662066,128666168
1757662066,131482088
1757662066,136325416
1757662066,141901480
1757662066,151662072
1757662066,159178552
1757662066,194833272
1757662066,207306248
1757662066,227291560
1757662066,232788600
1757662066,246908840
1757662066,253777848
1757662066,301674040
1757662066,309995144
1757662066,338820440
1757662066,365910536
1757662066,369889224
1757662066,371910952
1757662066,384186728
1757662066,413496808
1757662066,421614056
1757662066,432866456
1757662066,438309576
1757662066,441084008
1757662066,446061816
1757662066,463424616
1757662066,474103448
1757662066,487374872
1757662066,505441080
1757662066,522143384
1757662066,526226712
1757662066,542171384
1757662066,567566696
1757662066,606940008
1757662066,614226520
1757662066,618500760
1757662066,638748328
1757662066,657576536
1757662066,675459496
1757662066,688999416
1757662066,698805320
1757662066,707098936
1757662066,716601096
1757662066,741499864
1757662066,745211256
1757662066,758853608
1757662066,763560072
1757662066,768997144
1757662066,772885032
1757662066,774961944
1757662066,787868728
1757662066,796601080
1757662066,807264344
1757662066,816208808
1757662066,861889080
1757662066,866248456
1757662066,884289992
1757662066,911654168
1757662066,941042680
1757662066,954678920
1757662066,961932408
1757662066,973546376
1757662067,1783336
1757662067,25257480
1757662067,30996872
1757662067,72177816
1757662067,81868424
1757662067,106114024
1757662067,125302232
1757662067,129705912
1757662067,147128440
1757662067,151840600
1757662067,155268408
1757662067,184263944
1757662067,195332456
1757662067,205241080
1757662067,213789464
1757662067,216521432
1757662067,283012024
1757662067,296729512
1757662067,301355224
1757662067,303844680
1757662067,337295096
1757662067,341237336
1757662067,355566856
1757662067,363428248
1757662067,375400648
1757662067,392033464
1757662067,401218904
1757662067,414693224
1757662067,458102136
1757662067,469715672
1757662067,491214472
1757662067,496093304
1757662067,498181816
1757662067,522900760
1757662067,525627768
1757662067,528386184
1757662067,613987016
1757662067,624253496
1757662067,633442856
1757662067,643287608
1757662067,650985528
1757662067,660810008
1757662067,696372120
1757662067,706017240
1757662067,726453192
1757662067,736312040
1757662067,740456392
1757662067,763658648
1757662067,810640760
1757662067,843018200
1757662067,849590488
1757662067,851825848
1757662067,876695064
1757662067,880296664
1757662067,918647448
1757662067,927825368
1757662067,930430632
1757662067,934990568
1757662067,956245160
1757662067,962805624
1757662067,964190664
1757662067,997801592
1757662068,20440088
1757662068,24612200
1757662068,27614504
1757662068,44930488
1757662068,53178376
1757662068,59037752
1757662068,64333384
1757662068,74320440
1757662068,97793928
1757662068,140296280
1757662068,142109896
1757662068,155819432
1757662068,161041096
1757662068,163555432
1757662068,169065064
1757662068,170292232
1757662068,184119592
1757662068,208736264
1757662068,221144872
1757662068,237072072
1757662068,248684184
1757662068,251598008
1757662068,266887960
1757662068,283759112
1757662068,286389848
1757662068,297037720
1757662068,300679080
1757662068,303277944
1757662068,312722296
1757662068,322282472
1757662068,338813416
1757662068,340823480
1757662068,369705368
1757662068,372118088
1757662068,383043112
1757662068,397807496
1757662068,433107064
1757662068,440076392
1757662068,479605944
1757662068,499978888
1757662068,507786408
1757662068,513947992
1757662068,530410360
1757662068,535349592
1757662068,558457448
1757662068,562045784
1757662068,573227304
1757662068,577524200
1757662068,604990232
1757662068,644175240
1757662068,645491016
1757662068,652198952
1757662068,673799544
1757662068,685752808
1757662068,690212600
